# BEGIN VELOCITY DATASET
#BLOCK HEADER time:0
#x	y	u	v

3.25	4.15	-0.418627	-0.177807
3.35	4.15	-0.443498	-0.129388
3.45	4.15	-0.459034	-0.0799024
3.55	4.15	-0.465329	-0.0306301
3.65	4.15	-0.462746	0.0172575
3.75	4.15	-0.451885	0.062752
3.85	4.15	-0.433522	0.105046
3.95	4.15	-0.408549	0.143554
4.05	4.15	-0.377905	0.177908
4.15	4.15	-0.342524	0.207937
4.25	4.15	-0.303283	0.233629
4.35	4.15	-0.260979	0.255091
4.45	4.15	-0.216309	0.272504
4.55	4.15	-0.169869	0.286081
4.65	4.15	-0.122164	0.296038
4.75	4.15	-0.0736171	0.30256
4.85	4.15	-0.0245908	0.305784
4.95	4.15	0	0
0.05	4.25	0	0
0.15	4.25	0.023065	0.258215
0.25	4.25	0.0690098	0.255328
0.35	4.25	0.114389	0.249505
0.45	4.25	0.158793	0.240651
0.55	4.25	0.201769	0.228642
0.65	4.25	0.242805	0.213341
0.75	4.25	0.281324	0.194618
0.85	4.25	0.316681	0.172378
0.95	4.25	0.348169	0.146593
1.05	4.25	0.375033	0.117327
1.15	4.25	0.396499	0.0847739
1.25	4.25	0.411805	0.0492748
1.35	4.25	0.420248	0.0113342
1.45	4.25	0.421229	-0.0283801
1.55	4.25	0.414306	-0.0690518
1.65	4.25	0.399229	-0.109745
1.75	4.25	0.375974	-0.149443
1.85	4.25	0.344756	-0.187095
1.95	4.25	0.306039	-0.221662
2.05	4.25	0.26052	-0.252166
2.15	4.25	0.209111	-0.277722
2.25	4.25	0.152915	-0.297583
2.35	4.25	0.093186	-0.31116
2.45	4.25	0.0312908	-0.31805
2.55	4.25	-0.0313338	-0.318045
2.65	4.25	-0.0932274	-0.311147
2.75	4.25	-0.152953	-0.297561
2.85	4.25	-0.209144	-0.277692
2.95	4.25	-0.260545	-0.252128
3.05	4.25	-0.306055	-0.221618
3.15	4.25	-0.344762	-0.187046
3.25	4.25	-0.375969	-0.14939
3.35	4.25	-0.399212	-0.109691
3.45	4.25	-0.414277	-0.0689982
3.55	4.25	-0.421187	-0.028329
3.65	4.25	-0.420194	0.0113807
3.75	4.25	-0.411741	0.0493148
3.85	4.25	-0.396426	0.0848055
3.95	4.25	-0.374953	0.117348
4.05	4.25	-0.348083	0.146601
4.15	4.25	-0.316593	0.172373
4.25	4.25	-0.281238	0.194597
4.35	4.25	-0.242725	0.213305
4.45	4.25	-0.201698	0.228593
4.55	4.25	-0.158735	0.24059
4.65	4.25	-0.114346	0.249435
4.75	4.25	-0.0689836	0.255253
4.85	4.25	-0.0230562	0.258137
4.95	4.25	0	0
0.05	4.35	0	0
0.15	4.35	0.0217142	0.213436
0.25	4.35	0.0649373	0.21094
0.35	4.35	0.107537	0.205914
0.45	4.35	0.149076	0.198298
0.55	4.35	0.189085	0.188011
0.65	4.35	0.227052	0.174969
0.75	4.35	0.262424	0.159099
0.85	4.35	0.294603	0.140361
0.95	4.35	0.322955	0.11877
1.05	4.35	0.346824	0.0944161
1.15	4.35	0.365553	0.067489
1.25	4.35	0.378517	0.0382902
1.35	4.35	0.38515	0.00724325
1.45	4.35	0.384988	-0.0251086
1.55	4.35	0.377701	-0.0581128
1.65	4.35	0.363123	-0.0910293
1.75	4.35	0.34128	-0.123059
1.85	4.35	0.312396	-0.153378
1.95	4.35	0.276905	-0.181171
2.05	4.35	0.235434	-0.205667
2.15	4.35	0.188797	-0.226175
2.25	4.35	0.137963	-0.242102
2.35	4.35	0.0840358	-0.252985
2.45	4.35	0.0282129	-0.258507
2.55	4.35	-0.028248	-0.258503
2.65	4.35	-0.0840692	-0.252974
2.75	4.35	-0.137993	-0.242084
2.85	4.35	-0.188822	-0.22615
2.95	4.35	-0.235453	-0.205637
3.05	4.35	-0.276916	-0.181135
3.15	4.35	-0.312399	-0.153339
3.25	4.35	-0.341272	-0.123018
3.35	4.35	-0.363105	-0.0909866
3.45	4.35	-0.377672	-0.0580706
3.55	4.35	-0.38495	-0.0250685
3.65	4.35	-0.385102	0.00727949
3.75	4.35	-0.37846	0.0383211
3.85	4.35	-0.365489	0.0675128
3.95	4.35	-0.346753	0.0944315
4.05	4.35	-0.322881	0.118775
4.15	4.35	-0.294528	0.140356
4.25	4.35	-0.262351	0.159082
4.35	4.35	-0.226984	0.174941
4.45	4.35	-0.189024	0.187972
4.55	4.35	-0.149027	0.19825
4.65	4.35	-0.107501	0.205859
4.75	4.35	-0.0649149	0.21088
4.85	4.35	-0.0217067	0.213374
4.95	4.35	0	0
0.05	4.45	0	0
0.15	4.45	0.0205687	0.171153
0.25	4.45	0.0614879	0.16908
0.35	4.45	0.101747	0.164914
0.45	4.45	0.140891	0.158615
0.55	4.45	0.178441	0.150135
0.65	4.45	0.213894	0.139425
0.75	4.45	0.246716	0.126449
0.85	4.45	0.276351	0.111198
0.95	4.45	0.302224	0.0937093
1.05	4.45	0.323753	0.0740785
1.15	4.45	0.340373	0.0524755
1.25	4.45	0.351559	0.0291539
1.35	4.45	0.356849	0.00445707
1.45	4.45	0.355873	-0.0211846
1.55	4.45	0.348385	-0.0472614
1.65	4.45	0.334283	-0.0732007
1.75	4.45	0.313625	-0.0983869
1.85	4.45	0.286645	-0.122187
1.95	4.45	0.25375	-0.143974
2.05	4.45	0.215516	-0.163159
2.15	4.45	0.172677	-0.179207
2.25	4.45	0.126105	-0.191663
2.35	4.45	0.0767811	-0.200172
2.45	4.45	0.0257731	-0.204488
2.55	4.45	-0.0258017	-0.204485
2.65	4.45	-0.0768083	-0.200164
2.75	4.45	-0.126129	-0.191649
2.85	4.45	-0.172697	-0.179188
2.95	4.45	-0.21553	-0.163135
3.05	4.45	-0.253757	-0.143947
3.15	4.45	-0.286645	-0.122156
3.25	4.45	-0.313616	-0.0983548
3.35	4.45	-0.334265	-0.0731677
3.45	4.45	-0.348358	-0.047229
3.55	4.45	-0.355837	-0.0211539
3.65	4.45	-0.356805	0.00448467
3.75	4.45	-0.351508	0.0291772
3.85	4.45	-0.340316	0.0524933
3.95	4.45	-0.32369	0.0740897
4.05	4.45	-0.302159	0.0937128
4.15	4.45	-0.276286	0.111193
4.25	4.45	-0.246653	0.126435
4.35	4.45	-0.213835	0.139403
4.45	4.45	-0.178389	0.150105
4.55	4.45	-0.140848	0.158578
4.65	4.45	-0.101716	0.164872
4.75	4.45	-0.0614685	0.169034
4.85	4.45	-0.0205622	0.171105
4.95	4.45	0	0
0.05	4.55	0	0
0.15	4.55	0.0196417	0.130942
0.25	4.55	0.0586986	0.129314
0.35	4.55	0.0970726	0.126046
0.45	4.55	0.134298	0.121114
0.55	4.55	0.169894	0.11449
0.65	4.55	0.203365	0.106147
0.75	4.55	0.234197	0.096072
0.85	4.55	0.261864	0.0842727
0.95	4.55	0.285835	0.0707911
1.05	4.55	0.30559	0.0557136
1.15	4.55	0.320629	0.0391805
1.25	4.55	0.330499	0.021393
1.35	4.55	0.334812	0.00261558
1.45	4.55	0.33327	-0.0168254
1.55	4.55	0.325685	-0.0365478
1.65	4.55	0.311998	-0.0561251
1.75	4.55	0.292294	-0.0751012
1.85	4.55	0.266809	-0.0930076
1.95	4.55	0.235933	-0.109382
2.05	4.55	0.200202	-0.123788
2.15	4.55	0.160292	-0.13583
2.25	4.55	0.116997	-0.145173
2.35	4.55	0.0712109	-0.151553
2.45	4.55	0.0239001	-0.154789
2.55	4.55	-0.0239237	-0.154786
2.65	4.55	-0.0712334	-0.151547
2.75	4.55	-0.117017	-0.145162
2.85	4.55	-0.160308	-0.135816
2.95	4.55	-0.200213	-0.12377
3.05	4.55	-0.235937	-0.109362
3.15	4.55	-0.266806	-0.092985
3.25	4.55	-0.292284	-0.0750773
3.35	4.55	-0.31198	-0.0561007
3.45	4.55	-0.325659	-0.0365238
3.55	4.55	-0.333236	-0.0168027
3.65	4.55	-0.334771	0.00263583
3.75	4.55	-0.330451	0.02141
3.85	4.55	-0.320576	0.0391933
3.95	4.55	-0.305534	0.0557214
4.05	4.55	-0.285777	0.0707932
4.15	4.55	-0.261806	0.0842686
4.25	4.55	-0.234141	0.0960616
4.35	4.55	-0.203314	0.10613
4.45	4.55	-0.169849	0.114467
4.55	4.55	-0.134261	0.121087
4.65	4.55	-0.0970448	0.126015
4.75	4.55	-0.0586815	0.129281
4.85	4.55	-0.0196359	0.130907
4.95	4.55	0	0
0.05	4.65	0	0
0.15	4.65	0.0189411	0.0923591
0.25	4.65	0.0565921	0.0911895
0.35	4.65	0.0935468	0.0888425
0.45	4.65	0.129334	0.0853053
0.55	4.65	0.163474	0.0805624
0.65	4.65	0.195476	0.0746017
0.75	4.65	0.224842	0.0674197
0.85	4.65	0.251071	0.0590297
0.95	4.65	0.273664	0.0494688
1.05	4.65	0.292142	0.038804
1.15	4.65	0.306053	0.0271401
1.25	4.65	0.314995	0.0146221
1.35	4.65	0.31863	0.00143762
1.45	4.65	0.31671	-0.0121846
1.55	4.65	0.309085	-0.0259791
1.65	4.65	0.295729	-0.0396507
1.75	4.65	0.276743	-0.0528852
1.85	4.65	0.252364	-0.0653603
1.95	4.65	0.22297	-0.0767585
2.05	4.65	0.189068	-0.0867792
2.15	4.65	0.151292	-0.0951518
2.25	4.65	0.110381	-0.101646
2.35	4.65	0.0671655	-0.106079
2.45	4.65	0.0225399	-0.108326
2.55	4.65	-0.0225599	-0.108325
2.65	4.65	-0.0671843	-0.106074
2.75	4.65	-0.110398	-0.101638
2.85	4.65	-0.151305	-0.0951419
2.95	4.65	-0.189076	-0.086767
3.05	4.65	-0.222972	-0.0767443
3.15	4.65	-0.25236	-0.0653447
3.25	4.65	-0.276732	-0.0528688
3.35	4.65	-0.295711	-0.0396339
3.45	4.65	-0.30906	-0.0259627
3.55	4.65	-0.316678	-0.0121691
3.65	4.65	-0.318592	0.00145133
3.75	4.65	-0.314951	0.0146336
3.85	4.65	-0.306005	0.0271487
3.95	4.65	-0.29209	0.0388091
4.05	4.65	-0.273611	0.0494699
4.15	4.65	-0.251018	0.0590267
4.25	4.65	-0.224791	0.0674122
4.35	4.65	-0.195429	0.0745901
4.45	4.65	-0.163433	0.080547
4.55	4.65	-0.129301	0.0852865
4.65	4.65	-0.0935218	0.088821
4.75	4.65	-0.0565766	0.0911662
4.85	4.65	-0.0189359	0.0923349
4.95	4.65	0	0
0.05	4.75	0	0
0.15	4.75	0.0184721	0.054946
0.25	4.75	0.0551821	0.0542416
0.35	4.75	0.0911884	0.0528292
0.45	4.75	0.126018	0.0507022
0.55	4.75	0.159191	0.047853
0.65	4.75	0.190223	0.0442773
0.75	4.75	0.218625	0.0399753
0.85	4.75	0.243913	0.0349579
0.95	4.75	0.26561	0.0292498
1.05	4.75	0.283261	0.0228937
1.15	4.75	0.296447	0.0159539
1.25	4.75	0.304796	0.00851775
1.35	4.75	0.308005	0.000697281
1.45	4.75	0.305853	-0.00737182
1.55	4.75	0.298218	-0.0155331
1.65	4.75	0.285091	-0.0236135
1.75	4.75	0.266584	-0.0314287
1.85	4.75	0.242936	-0.0387899
1.95	4.75	0.214514	-0.045512
2.05	4.75	0.181809	-0.0514191
2.15	4.75	0.145426	-0.0563528
2.25	4.75	0.106071	-0.0601784
2.35	4.75	0.0645301	-0.0627897
2.45	4.75	0.0216538	-0.0641134
2.55	4.75	-0.0216715	-0.0641126
2.65	4.75	-0.0645466	-0.062787
2.75	4.75	-0.106085	-0.0601741
2.85	4.75	-0.145437	-0.0563469
2.95	4.75	-0.181815	-0.051412
3.05	4.75	-0.214515	-0.0455038
3.15	4.75	-0.242931	-0.038781
3.25	4.75	-0.266573	-0.031419
3.35	4.75	-0.285074	-0.0236037
3.45	4.75	-0.298194	-0.0155236
3.55	4.75	-0.305822	-0.00736282
3.65	4.75	-0.307968	0.000705294
3.75	4.75	-0.304754	0.00852435
3.85	4.75	-0.296401	0.0159589
3.95	4.75	-0.283213	0.0228967
4.05	4.75	-0.26556	0.0292503
4.15	4.75	-0.243863	0.034956
4.25	4.75	-0.218577	0.0399708
4.35	4.75	-0.190179	0.0442703
4.45	4.75	-0.159152	0.047844
4.55	4.75	-0.125987	0.0506909
4.65	4.75	-0.0911652	0.0528166
4.75	4.75	-0.0551676	0.0542279
4.85	4.75	-0.0184672	0.0549316
4.95	4.75	0	0
0.05	4.85	0	0
0.15	4.85	0.0182368	0.018237
0.25	4.85	0.0544754	0.0180018
0.35	4.85	0.0900073	0.0175303
0.45	4.85	0.124358	0.0168207
0.55	4.85	0.157049	0.0158705
0.65	4.85	0.187598	0.0146788
0.75	4.85	0.215523	0.0132461
0.85	4.85	0.240345	0.0115766
0.95	4.85	0.2616	0.0096787
1.05	4.85	0.278846	0.00756733
1.15	4.85	0.291677	0.0052638
1.25	4.85	0.299738	0.00279751
1.35	4.85	0.302741	0.00020555
1.45	4.85	0.300479	-0.00246699
1.55	4.85	0.292844	-0.00516828
1.65	4.85	0.279834	-0.0078415
1.75	4.85	0.261566	-0.0104259
1.85	4.85	0.238281	-0.0128592
1.95	4.85	0.210341	-0.0150807
2.05	4.85	0.178227	-0.0170325
2.15	4.85	0.142533	-0.0186622
2.25	4.85	0.103945	-0.0199257
2.35	4.85	0.0632305	-0.0207882
2.45	4.85	0.021217	-0.0212252
2.55	4.85	-0.0212335	-0.021225
2.65	4.85	-0.0632459	-0.0207872
2.75	4.85	-0.103958	-0.0199243
2.85	4.85	-0.142543	-0.0186602
2.95	4.85	-0.178233	-0.01703
3.05	4.85	-0.210341	-0.015078
3.15	4.85	-0.238276	-0.0128564
3.25	4.85	-0.261555	-0.0104227
3.35	4.85	-0.279816	-0.00783837
3.45	4.85	-0.29282	-0.00516505
3.55	4.85	-0.300449	-0.002464
3.65	4.85	-0.302705	0.000208262
3.75	4.85	-0.299697	0.00279957
3.85	4.85	-0.291632	0.00526547
3.95	4.85	-0.278799	0.00756831
4.05	4.85	-0.261552	0.00967889
4.15	4.85	-0.240297	0.0115759
4.25	4.85	-0.215477	0.0132447
4.35	4.85	-0.187556	0.0146764
4.45	4.85	-0.157012	0.0158675
4.55	4.85	-0.124328	0.0168169
4.65	4.85	-0.0899848	0.0175262
4.75	4.85	-0.0544617	0.0179973
4.85	4.85	-0.0182323	0.0182322
4.95	4.85	0	0
0.05	4.95	0	0
0.15	4.95	0	0
0.25	4.95	0	0
0.35	4.95	0	0
0.45	4.95	0	0
0.55	4.95	0	0
0.65	4.95	0	0
0.75	4.95	0	0
0.85	4.95	0	0
0.95	4.95	0	0
1.05	4.95	0	0
1.15	4.95	0	0
1.25	4.95	0	0
1.35	4.95	0	0
1.45	4.95	0	0
1.55	4.95	0	0
1.65	4.95	0	0
1.75	4.95	0	0
1.85	4.95	0	0
1.95	4.95	0	0
2.05	4.95	0	0
2.15	4.95	0	0
2.25	4.95	0	0
2.35	4.95	0	0
2.45	4.95	0	0
2.55	4.95	0	0
2.65	4.95	0	0
2.75	4.95	0	0
2.85	4.95	0	0
2.95	4.95	0	0
3.05	4.95	0	0
3.15	4.95	0	0
3.25	4.95	0	0
3.35	4.95	0	0
3.45	4.95	0	0
3.55	4.95	0	0
3.65	4.95	0	0
3.75	4.95	0	0
3.85	4.95	0	0
3.95	4.95	0	0
4.05	4.95	0	0
4.15	4.95	0	0
4.25	4.95	0	0
4.35	4.95	0	0
4.45	4.95	0	0
4.55	4.95	0	0
4.65	4.95	0	0
4.75	4.95	0	0
4.85	4.95	0	0
4.95	4.95	0	0
#BLOCK HEADER time:1
#x	y	u	v

0.05	0.05	0	0
0.15	0.05	0	0
0.25	0.05	0	0
0.35	0.05	0	0
0.45	0.05	0	0
0.55	0.05	0	0
0.65	0.05	0	0
0.75	0.05	0	0
0.85	0.05	0	0
0.95	0.05	0	0
1.05	0.05	0	0
1.15	0.05	0	0
1.25	0.05	0	0
1.35	0.05	0	0
1.45	0.05	0	0
1.55	0.05	0	0
1.65	0.05	0	0
1.75	0.05	0	0
1.85	0.05	0	0
1.95	0.05	0	0
2.05	0.05	0	0
2.15	0.05	0	0
2.25	0.05	0	0
2.35	0.05	0	0
2.45	0.05	0	0
2.55	0.05	0	0
2.65	0.05	0	0
2.75	0.05	0	0
2.85	0.05	0	0
2.95	0.05	0	0
3.05	0.05	0	0
3.15	0.05	0	0
3.25	0.05	0	0
3.35	0.05	0	0
3.45	0.05	0	0
3.55	0.05	0	0
3.65	0.05	0	0
3.75	0.05	0	0
3.85	0.05	0	0
3.95	0.05	0	0
4.05	0.05	0	0
4.15	0.05	0	0
4.25	0.05	0	0
4.35	0.05	0	0
4.45	0.05	0	0
4.55	0.05	0	0
4.65	0.05	0	0
4.75	0.05	0	0
4.85	0.05	0	0
4.95	0.05	0	0
0.05	0.15	0	0
0.15	0.15	-0.0547583	0.0547577
0.25	0.15	-0.16488	0.0553634
0.35	0.15	-0.276958	0.056714
0.45	0.15	-0.392787	0.0591137
0.55	0.15	-0.514918	0.0630154
0.65	0.15	-0.64701	0.0690752
0.75	0.15	-0.794159	0.0780735
0.85	0.15	-0.963034	0.0908012
0.95	0.15	-1.16135	0.107511
1.05	0.15	-1.39565	0.126793
1.15	0.15	-1.66579	0.143346
1.25	0.15	-1.9543	0.145157
1.35	0.15	-2.21264	0.113186
1.45	0.15	-2.3577	0.0318679
1.55	0.15	-2.3061	-0.0834644
1.65	0.15	-2.05083	-0.171804
1.75	0.15	-1.68776	-0.19127
1.85	0.15	-1.42606	-0.0704316
1.95	0.15	-1.64556	0.28993
2.05	0.15	-2.39257	0.457079
2.15	0.15	-3.21603	0.366374
2.25	0.15	-3.65771	0.0753091
2.35	0.15	-2.94043	-0.792583
2.45	0.15	-0.399709	-1.74815
2.55	0.15	3.57405	-2.22561
2.65	0.15	7.10857	-1.30891
2.75	0.15	8.63804	-0.220566
2.85	0.15	8.29432	0.564285
2.95	0.15	6.78852	0.941514
3.05	0.15	5.02382	0.82319
3.15	0.15	3.91473	0.285894
3.25	0.15	3.54537	0.0834691
3.35	0.15	3.39776	0.064143
3.45	0.15	3.21999	0.113626
3.55	0.15	2.9164	0.189957
3.65	0.15	2.4855	0.240946
3.75	0.15	1.9967	0.247855
3.85	0.15	1.52692	0.221915
3.95	0.15	1.12346	0.181548
4.05	0.15	0.801832	0.140079
4.15	0.15	0.557794	0.103958
4.25	0.15	0.378807	0.0750278
4.35	0.15	0.250861	0.0529178
4.45	0.15	0.161403	0.0365379
4.55	0.15	0.100095	0.0247683
4.65	0.15	0.0586161	0.0167099
4.75	0.15	0.030224	0.0116816
4.85	0.15	0.00927117	0.00927086
4.95	0.15	0	0
0.05	0.25	0	0
0.15	0.25	-0.0541537	0.163669
0.25	0.25	-0.162922	0.165341
0.35	0.25	-0.273212	0.169104
0.45	0.25	-0.386489	0.17583
0.55	0.25	-0.504958	0.186896
0.65	0.25	-0.631949	0.204274
0.75	0.25	-0.772433	0.230507
0.85	0.25	-0.933606	0.268416
0.95	0.25	-1.12536	0.319963
1.05	0.25	-1.35982	0.383106
1.15	0.25	-1.64744	0.444788
1.25	0.25	-1.98446	0.469238
1.35	0.25	-2.32593	0.388919
1.45	0.25	-2.55436	0.129622
1.55	0.25	-2.50978	-0.277397
1.65	0.25	-2.15863	-0.584283
1.75	0.25	-1.58639	-0.714108
1.85	0.25	-0.944864	-0.450823
1.95	0.25	-1.11804	1.063
2.05	0.25	-2.31613	1.6291
2.15	0.25	-3.59226	1.29393
2.25	0.25	-4.76649	0.763655
2.35	0.25	-4.67163	-2.29306
2.45	0.25	-1.77269	-5.68734
2.55	0.25	4.00959	-8.04246
2.65	0.25	9.06129	-4.07828
2.75	0.25	10.4151	-0.334434
2.85	0.25	9.37783	2.0591
2.95	0.25	7.02882	3.30152
3.05	0.25	4.36818	2.88852
3.15	0.25	3.17502	0.522809
3.25	0.25	3.32362	0.0673183
3.35	0.25	3.42791	0.123609
3.45	0.25	3.3458	0.314035
3.55	0.25	3.04373	0.595205
3.65	0.25	2.54341	0.766919
3.75	0.25	1.97766	0.776431
3.85	0.25	1.4606	0.680173
3.95	0.25	1.04162	0.545737
4.05	0.25	0.724249	0.414888
4.15	0.25	0.492745	0.30469
4.25	0.25	0.32776	0.218266
4.35	0.25	0.212365	0.15302
4.45	0.25	0.13326	0.104996
4.55	0.25	0.0802666	0.070611
4.65	0.25	0.0455236	0.0470883
4.75	0.25	0.0227883	0.03243
4.85	0.25	0.0068613	0.0254021
4.95	0.25	0	0
0.05	0.35	0	0
0.15	0.35	-0.0530835	0.270905
0.25	0.35	-0.159441	0.27323
0.35	0.35	-0.266474	0.278539
0.45	0.35	-0.375005	0.288204
0.55	0.35	-0.486479	0.304466
0.65	0.35	-0.603401	0.330617
0.75	0.35	-0.730021	0.371268
0.85	0.35	-0.873583	0.432392
0.95	0.35	-1.04666	0.520817
1.05	0.35	-1.27083	0.640879
1.15	0.35	-1.57966	0.783467
1.25	0.35	-2.01017	0.898088
1.35	0.35	-2.55225	0.843621
1.45	0.35	-3.02401	0.375113
1.55	0.35	-3.02001	-0.571472
1.65	0.35	-2.48753	-1.17383
1.75	0.35	-1.55429	-1.63005
1.85	0.35	0.35104	-2.08174
1.95	0.35	0.434366	2.78377
2.05	0.35	-2.1616	3.70238
2.15	0.35	-3.95112	2.28631
2.25	0.35	-7.02604	4.02042
2.35	0.35	-9.24091	-3.42982
2.45	0.35	-6.08177	-10.6087
2.55	0.35	5.1642	-20.1494
2.65	0.35	14.7399	-6.59872
2.75	0.35	14.6232	0.948889
2.85	0.35	11.7109	4.72537
2.95	0.35	7.47581	7.21933
3.05	0.35	2.22285	6.88431
3.15	0.35	1.09353	-1.15049
3.25	0.35	3.14616	-0.460616
3.35	0.35	3.64448	0.0489332
3.45	0.35	3.69159	0.4237
3.55	0.35	3.36929	1.10992
3.65	0.35	2.66675	1.45507
3.75	0.35	1.90996	1.41081
3.85	0.35	1.29621	1.1766
3.95	0.35	0.858161	0.906338
4.05	0.35	0.560792	0.669026
4.15	0.35	0.361182	0.481667
4.25	0.35	0.227123	0.340333
4.35	0.35	0.137587	0.235885
4.45	0.35	0.0790077	0.159816
4.55	0.35	0.042184	0.10561
4.65	0.35	0.0204286	0.0685873
4.75	0.35	0.00854574	0.0455488
4.85	0.35	0.00224678	0.0345082
4.95	0.35	0	0
0.05	0.45	0	0
0.15	0.45	-0.0518252	0.375813
0.25	0.45	-0.155288	0.378141
0.35	0.45	-0.258236	0.38361
0.45	0.45	-0.360561	0.393988
0.55	0.45	-0.462549	0.412144
0.65	0.45	-0.565162	0.442474
0.75	0.45	-0.670662	0.49153
0.85	0.45	-0.784038	0.569069
0.95	0.45	-0.91687	0.690046
1.05	0.45	-1.09717	0.876114
1.15	0.45	-1.39022	1.15012
1.25	0.45	-1.9243	1.49603
1.35	0.45	-2.8489	1.71236
1.45	0.45	-3.96944	1.09868
1.55	0.45	-4.05872	-1.20976
1.65	0.45	-3.21721	-1.90953
1.75	0.45	-2.4943	-2.55051
1.85	0.45	3.46895	-9.02986
1.95	0.45	4.66608	8.45144
2.05	0.45	-2.71138	8.00814
2.15	0.45	-2.89951	-0.0417922
2.25	0.45	-10.1224	16.6463
2.35	0.45	-19.2151	-4.74819
2.45	0.45	-18.5253	-13.1392
2.55	0.45	7.97861	-55.3688
2.65	0.45	30.1374	-3.11374
2.75	0.45	21.6585	6.05939
2.85	0.45	15.3611	8.82466
2.95	0.45	8.85118	13.865
3.05	0.45	-4.11936	18.4621
3.15	0.45	-4.16991	-11.5484
3.25	0.45	4.52302	-0.808229
3.35	0.45	4.31223	0.109026
3.45	0.45	4.4068	0.221924
3.55	0.45	4.07509	1.9657
3.65	0.45	2.84429	2.53262
3.75	0.45	1.69919	2.23515
3.85	0.45	0.956145	1.70906
3.95	0.45	0.534048	1.23403
4.05	0.45	0.299573	0.87318
4.15	0.45	0.164065	0.612631
4.25	0.45	0.0819754	0.425517
4.35	0.45	0.0318466	0.290366
4.45	0.45	0.00298109	0.192777
4.55	0.45	-0.010971	0.123424
4.65	0.45	-0.0145396	0.0760967
4.75	0.45	-0.0112888	0.046671
4.85	0.45	-0.00417926	0.0325745
4.95	0.45	0	0
0.05	0.55	0	0
0.15	0.55	-0.0507629	0.4784
0.25	0.55	-0.151653	0.479905
0.35	0.55	-0.250636	0.483778
0.45	0.55	-0.346472	0.491981
0.55	0.55	-0.437979	0.507643
0.65	0.55	-0.524018	0.535628
0.75	0.55	-0.603427	0.583286
0.85	0.55	-0.67506	0.662322
0.95	0.55	-0.739611	0.794178
1.05	0.55	-0.810762	1.02343
1.15	0.55	-0.959758	1.44485
1.25	0.55	-1.44792	2.22354
1.35	0.55	-2.94961	3.41114
1.45	0.55	-5.94613	3.51697
1.55	0.55	-6.02822	-3.45668
1.65	0.55	-3.8283	-2.70404
1.75	0.55	-8.65664	2.34942
1.85	0.55	-12.1562	-16.3935
1.95	0.55	-5.66068	8.12249
2.05	0.55	3.19275	6.86112
2.15	0.55	3.25948	1.22664
2.25	0.55	9.0409	16.8194
2.35	0.55	19.1374	-5.92505
2.45	0.55	21.6659	-15.1806
2.55	0.55	-1.55719	-56.6083
2.65	0.55	-21.6953	-3.8949
2.75	0.55	-12.467	6.09108
2.85	0.55	-7.99058	10.614
2.95	0.55	-2.1605	12.7555
3.05	0.55	12.1965	18.1852
3.15	0.55	22.7441	-21.7685
3.25	0.55	14.7997	8.66323
3.35	0.55	4.6746	0.973479
3.45	0.55	5.54826	-1.61076
3.55	0.55	5.68001	3.99834
3.65	0.55	2.9362	4.47458
3.75	0.55	1.08637	3.28813
3.85	0.55	0.295102	2.19039
3.95	0.55	0.0223133	1.44758
4.05	0.55	-0.0606096	0.977024
4.15	0.55	-0.086482	0.670168
4.25	0.55	-0.095153	0.458741
4.35	0.55	-0.0951548	0.307272
4.45	0.55	-0.0879338	0.197514
4.55	0.55	-0.0745061	0.119211
4.65	0.55	-0.0563287	0.0657012
4.75	0.55	-0.0349715	0.0324586
4.85	0.55	-0.0118447	0.0165495
4.95	0.55	0	0
0.05	0.65	0	0
0.15	0.65	-0.050335	0.579496
0.25	0.65	-0.149909	0.579273
0.35	0.65	-0.246162	0.579648
0.45	0.65	-0.336706	0.58249
0.55	0.65	-0.418874	0.590808
0.65	0.65	-0.489503	0.609132
0.75	0.65	-0.543975	0.643662
0.85	0.65	-0.573149	0.702751
0.95	0.65	-0.555747	0.8009
1.05	0.65	-0.446499	0.978612
1.15	0.65	-0.190109	1.38227
1.25	0.65	0.0419792	2.54219
1.35	0.65	-1.55547	6.19163
1.45	0.65	-10.8372	13.0148
1.55	0.65	-4.57727	-19.1323
1.65	0.65	7.43277	-1.23839
1.75	0.65	8.73365	4.41125
1.85	0.65	3.64915	-9.87132
1.95	0.65	-2.93368	1.68764
2.05	0.65	4.42168	-2.91283
2.15	0.65	5.57691	9.77863
2.25	0.65	3.68582	4.37706
2.35	0.65	7.17547	-7.06888
2.45	0.65	9.03724	-18.427
2.55	0.65	2.66688	-23.7684
2.65	0.65	-4.89505	-9.03474
2.75	0.65	-3.12721	0.234743
2.85	0.65	-5.86548	14.7322
2.95	0.65	-3.09709	0.0388153
3.05	0.65	6.78931	6.65839
3.15	0.65	-4.63239	-9.36752
3.25	0.65	-13.4151	12.9894
3.35	0.65	-10.816	4.17337
3.45	0.65	1.28403	-17.7844
3.55	0.65	10.1604	11.1638
3.65	0.65	2.13409	8.07929
3.75	0.65	-0.585035	4.25239
3.85	0.65	-0.884411	2.31677
3.95	0.65	-0.679299	1.38888
4.05	0.65	-0.477833	0.917184
4.15	0.65	-0.354226	0.632272
4.25	0.65	-0.280947	0.432028
4.35	0.65	-0.229387	0.282426
4.45	0.65	-0.185061	0.170814
4.55	0.65	-0.142784	0.0902063
4.65	0.65	-0.1013	0.0350462
4.75	0.65	-0.0604437	0.000900107
4.85	0.65	-0.020084	-0.0153803
4.95	0.65	0	0
